Charlotte Hornets,0,-1,0,-155,-115,-3.0,A
Minnesota Timberwolves,0,-1,0,135,-105,3.0,H
Charlotte Hornets,19,286,1,-120
Minnesota Timberwolves,23,286,1,-110
Charlotte Hornets,19,278,1,-120
Minnesota Timberwolves,23,278,1,-110
Charlotte Hornets,19,278,1,-120
Minnesota Timberwolves,23,278,1,-110
Charlotte Hornets,21,273,1,-130
Minnesota Timberwolves,23,273,1,100
Charlotte Hornets,21,257,1,-130
Minnesota Timberwolves,23,257,1,100
Charlotte Hornets,21,225,1,-135
Minnesota Timberwolves,23,225,1,105
Charlotte Hornets,25,182,1,-130
Minnesota Timberwolves,25,182,1,100
Charlotte Hornets,25,181,1,-135
Minnesota Timberwolves,26,181,1,105
Charlotte Hornets,25,155,1,-130
Minnesota Timberwolves,27,155,1,100
Charlotte Hornets,25,117,1,-130
Minnesota Timberwolves,29,117,1,100
Charlotte Hornets,25,117,1,-125
Minnesota Timberwolves,29,117,1,-105
Charlotte Hornets,26,100,1,-120
Minnesota Timberwolves,29,100,1,-110
Charlotte Hornets,26,94,1,-115
Minnesota Timberwolves,30,94,1,-115
Charlotte Hornets,27,88,1,-110
Minnesota Timberwolves,30,88,1,-120
Charlotte Hornets,30,71,1,-115
Minnesota Timberwolves,33,71,1,-115
Charlotte Hornets,30,49,1,-120
Minnesota Timberwolves,33,49,1,-110
Charlotte Hornets,33,35,1,-115
Minnesota Timberwolves,33,35,1,-115
Charlotte Hornets,33,9,1,-115
Minnesota Timberwolves,33,9,1,-115
Charlotte Hornets,36,0,1,-135
Minnesota Timberwolves,33,0,1,105
Charlotte Hornets,36,720,2,-170
Minnesota Timberwolves,33,720,2,130
Charlotte Hornets,36,720,2,-170
Minnesota Timberwolves,33,720,2,130
Charlotte Hornets,36,720,2,-170
Minnesota Timberwolves,33,720,2,130
Charlotte Hornets,36,720,2,-170
Minnesota Timberwolves,33,720,2,130
Charlotte Hornets,36,692,2,-170
Minnesota Timberwolves,33,692,2,130
Charlotte Hornets,39,554,2,-115
Minnesota Timberwolves,43,554,2,-115
Charlotte Hornets,39,554,2,-115
Minnesota Timberwolves,43,554,2,-115
Charlotte Hornets,39,554,2,-115
Minnesota Timberwolves,42,554,2,-115
Charlotte Hornets,62,662,3,-290
Minnesota Timberwolves,58,662,3,225
Charlotte Hornets,65,625,3,-290
Minnesota Timberwolves,58,625,3,225
Charlotte Hornets,68,591,3,-260
Minnesota Timberwolves,61,591,3,190
Charlotte Hornets,68,569,3,-320
Minnesota Timberwolves,63,569,3,230
Charlotte Hornets,71,540,3,-260
Minnesota Timberwolves,63,540,3,190
Charlotte Hornets,73,507,3,-260
Minnesota Timberwolves,65,507,3,190
Charlotte Hornets,76,481,3,-370
Minnesota Timberwolves,65,481,3,260
Charlotte Hornets,79,461,3,-475
Minnesota Timberwolves,65,461,3,305
Charlotte Hornets,79,461,3,-600
Minnesota Timberwolves,65,461,3,375
Charlotte Hornets,79,461,3,-1100
Minnesota Timberwolves,65,461,3,575
Charlotte Hornets,79,461,3,-1100
Minnesota Timberwolves,65,461,3,575
Charlotte Hornets,79,461,3,-1100
Minnesota Timberwolves,65,461,3,575
Charlotte Hornets,79,461,3,-1100
Minnesota Timberwolves,65,461,3,575
Charlotte Hornets,79,452,3,-1100
Minnesota Timberwolves,65,452,3,575
Charlotte Hornets,79,416,3,-1100
Minnesota Timberwolves,65,416,3,575
Charlotte Hornets,81,408,3,-1100
Minnesota Timberwolves,65,408,3,575
Charlotte Hornets,82,408,3,-1400
Minnesota Timberwolves,65,408,3,625
Charlotte Hornets,82,388,3,-2500
Minnesota Timberwolves,65,388,3,1000
Charlotte Hornets,84,366,3,-3300
Minnesota Timberwolves,65,366,3,950
Charlotte Hornets,86,313,3,-3300
Minnesota Timberwolves,65,313,3,1000
Charlotte Hornets,93,242,3,-10000
Minnesota Timberwolves,69,242,3,1700
Charlotte Hornets,93,217,3,-10000
Minnesota Timberwolves,70,217,3,1800
Charlotte Hornets,93,177,3,-10000
Minnesota Timberwolves,74,177,3,1400
Charlotte Hornets,93,177,3,-10000
Minnesota Timberwolves,74,177,3,1400
Charlotte Hornets,95,160,3,-10000
Minnesota Timberwolves,74,160,3,1400
Charlotte Hornets,95,72,3,-10000
Minnesota Timberwolves,76,72,3,1600
Charlotte Hornets,96,52,3,-10000
Minnesota Timberwolves,76,52,3,1600
Charlotte Hornets,98,15,3,-50000
Minnesota Timberwolves,76,15,3,2200
Charlotte Hornets,98,720,4,-50000
Minnesota Timberwolves,76,720,4,2200
Charlotte Hornets,98,720,4,-50000
Minnesota Timberwolves,76,720,4,2200
Charlotte Hornets,98,674,4,-50000
Minnesota Timberwolves,78,674,4,2200
Charlotte Hornets,100,654,4,-50000
Minnesota Timberwolves,78,654,4,2200
Charlotte Hornets,103,629,4,-20000
Minnesota Timberwolves,78,629,4,2000
Charlotte Hornets,105,612,4,-20000
Minnesota Timberwolves,78,612,4,2000
Charlotte Hornets,105,612,4,-20000
Minnesota Timberwolves,78,612,4,2000
Charlotte Hornets,105,612,4,-20000
Minnesota Timberwolves,78,612,4,2000
Charlotte Hornets,105,612,4,-20000
Minnesota Timberwolves,78,612,4,2000
Charlotte Hornets,105,612,4,-20000
Minnesota Timberwolves,78,612,4,2000
Charlotte Hornets,105,612,4,-20000
Minnesota Timberwolves,78,612,4,2000
Charlotte Hornets,105,594,4,-20000
Minnesota Timberwolves,78,594,4,2000
Charlotte Hornets,107,562,4,-20000
Minnesota Timberwolves,78,562,4,2000
Charlotte Hornets,110,524,4,-20000
Minnesota Timberwolves,78,524,4,2000
Charlotte Hornets,110,524,4,-20000
Minnesota Timberwolves,78,524,4,2000
Charlotte Hornets,113,497,4,-20000
Minnesota Timberwolves,80,497,4,2000
Charlotte Hornets,113,478,4,-20000
Minnesota Timberwolves,80,478,4,2000
Charlotte Hornets,116,456,4,-20000
Minnesota Timberwolves,80,456,4,2000
Charlotte Hornets,118,441,4,-20000
Minnesota Timberwolves,80,441,4,2000
Charlotte Hornets,118,441,4,-20000
Minnesota Timberwolves,80,441,4,2000
Charlotte Hornets,118,441,4,-20000
Minnesota Timberwolves,80,441,4,2000
Charlotte Hornets,118,441,4,-20000
Minnesota Timberwolves,80,441,4,2000
Charlotte Hornets,118,441,4,-20000
Minnesota Timberwolves,80,441,4,2000
Charlotte Hornets,118,424,4,-20000
Minnesota Timberwolves,82,424,4,2000
Charlotte Hornets,120,402,4,-20000
Minnesota Timberwolves,82,402,4,2000
Charlotte Hornets,122,376,4,-20000
Minnesota Timberwolves,85,376,4,2000
Charlotte Hornets,122,361,4,-20000
Minnesota Timberwolves,85,361,4,2000
Charlotte Hornets,122,345,4,-20000
Minnesota Timberwolves,85,345,4,2000
Charlotte Hornets,122,330,4,-20000
Minnesota Timberwolves,88,330,4,2000
Charlotte Hornets,122,299,4,-20000
Minnesota Timberwolves,90,299,4,2000
Charlotte Hornets,122,296,4,-20000
Minnesota Timberwolves,90,296,4,2000
Charlotte Hornets,122,285,4,-20000
Minnesota Timberwolves,90,285,4,2000
Charlotte Hornets,122,285,4,-20000
Minnesota Timberwolves,91,285,4,2000
Charlotte Hornets,122,285,4,-20000
Minnesota Timberwolves,91,285,4,2000
Charlotte Hornets,122,285,4,-20000
Minnesota Timberwolves,91,285,4,2000
Charlotte Hornets,122,285,4,-20000
Minnesota Timberwolves,91,285,4,2000
Charlotte Hornets,124,264,4,-20000
Minnesota Timberwolves,92,264,4,2000
Charlotte Hornets,124,246,4,-20000
Minnesota Timberwolves,92,246,4,2000
Charlotte Hornets,124,246,4,-20000
Minnesota Timberwolves,93,246,4,2000
Charlotte Hornets,124,233,4,-20000
Minnesota Timberwolves,94,233,4,2000
Charlotte Hornets,124,196,4,-20000
Minnesota Timberwolves,94,196,4,2000
Charlotte Hornets,124,158,4,-20000
Minnesota Timberwolves,96,158,4,2000
Charlotte Hornets,124,147,4,-20000
Minnesota Timberwolves,96,147,4,2000
Charlotte Hornets,126,146,4,-20000
Minnesota Timberwolves,96,146,4,2000
Charlotte Hornets,128,107,4,-20000
Minnesota Timberwolves,96,107,4,2000
Charlotte Hornets,128,102,4,-20000
Minnesota Timberwolves,96,102,4,2000
Charlotte Hornets,128,90,4,-20000
Minnesota Timberwolves,96,90,4,2000
Charlotte Hornets,129,70,4,-20000
Minnesota Timberwolves,98,70,4,2000
Charlotte Hornets,132,40,4,-20000
Minnesota Timberwolves,98,40,4,2000
Charlotte Hornets,135,26,4,-20000
Minnesota Timberwolves,100,26,4,2000
Charlotte Hornets,135,16,4,-20000
Minnesota Timberwolves,100,16,4,2000
Charlotte Hornets,135,0,4,-20000
Minnesota Timberwolves,102,0,4,2000
Charlotte Hornets,135,0,4,-20000
Minnesota Timberwolves,102,0,4,2000
Charlotte Hornets,135,0,4,-20000
Minnesota Timberwolves,102,0,4,2000
